cci_lake_id,a2w_mean,a2w_warmest_mean,a2w_coldest_mean,a2w_ice_days_0,a2w_ice_days_076,a2w_cloud_mean,a2w_cloud_warmest_mean,a2w_cloud_coldest_mean,a2w_cloud_ice_days_0,a2w_cloud_ice_days_076,a2w_diff_mean,a2w_diff_warmest_mean,a2w_diff_ice_days_0,a2w_diff_ice_days_076,lstm_mean,lstm_warmest_mean,lstm_coldest_mean,lstm_ice_days_0,lstm_ice_days_076,lstm_cloud_mean,lstm_cloud_warmest_mean,lstm_cloud_coldest_mean,lstm_cloud_ice_days_0,lstm_cloud_ice_days_076,lstm_diff_mean,lstm_diff_warmest_mean,lstm_diff_ice_days_0,lstm_diff_ice_days_076,a2w_pval_mean,a2w_pval_warmest_mean,a2w_pval_coldest_mean,a2w_pval_ice_days_0,a2w_pval_ice_days_076,lstm_pval_mean,lstm_pval_warmest_mean,lstm_pval_coldest_mean,lstm_pval_ice_days_0,lstm_pval_ice_days_076
1099,0.33990771241856127,2.2965186264598074,0.0,284.0333333333333,312.26,0.3518031532947773,2.3831504866096593,0.0,284.88,311.85333333333335,0.011895440876216024,0.08663186014985191,0.8466666666666924,-0.40666666666663787,0.3665265373293334,2.2108350125856715,-0.022117338714930775,87.66,318.2533333333334,0.378519235196885,2.2797870441634123,-0.03114956384177134,119.35999999999999,313.2866666666667,0.011992697867551638,0.06895203157774077,31.69999999999999,-4.966666666666697,0.006956862798386567,0.0353441689787923,,0.8436657415598892,0.6809516342067878,0.7397305012437555,0.5732275760297905,0.7580144286172027,0.4548495748617214,0.13656222054888786
2199,1.470672957087373,8.002415163427298,0.0,256.64666666666665,268.47999999999996,1.499705789274121,8.21234385357877,0.0,256.1466666666667,267.8,0.029032832186748125,0.20992869015147164,-0.49999999999994316,-0.67999999999995,1.4617528628718195,8.192256256559137,-0.06958370120056254,148.83999999999997,269.8466666666667,1.4720279578161137,8.156032459462365,-0.041044728021075075,127.49333333333334,270.6666666666667,0.010275094944294239,-0.03622379709677226,-21.346666666666636,0.8199999999999932,0.0019267956325343745,0.010247717167194347,,0.7915659375246578,0.6043448667402409,0.7688744186658868,0.7005460116816313,0.3614435746811673,0.5688612839433673,0.5691147516138038
2540,0.09236644023619242,0.9225702907136407,0.0,329.0066666666667,348.1666666666667,0.0952263426518225,0.9380871513850039,0.0,330.8933333333333,348.7133333333333,0.0028599024156300834,0.015516860671363153,1.8866666666665992,0.5466666666666242,0.09595071890547976,0.9204995964147743,-0.01961077706516516,151.91333333333333,353.18,0.10797104710623522,0.9895366109751697,-0.009549514906937433,100.74666666666666,352.0066666666667,0.01202032820075545,0.06903701456039535,-51.16666666666667,-1.1733333333332894,0.111657620713555,0.2717692296277547,,0.09396568677277595,0.1407288695153661,0.46206458040920273,0.3082783387891307,0.47009500457844744,0.3297249891318408,0.23965755646505532
3219,1.5178074789889677,7.986239944795733,0.0,253.2,264.84666666666664,1.5273653038313522,8.126390792193773,0.0,254.57333333333332,265.6466666666667,0.009557824842384433,0.14015084739803996,1.3733333333333348,0.8000000000000682,1.529717503953181,8.222770106946239,-0.029284715395852527,113.69333333333331,266.67999999999995,1.5260588869893166,8.164531583462367,-0.0743479566604636,123.39333333333335,265.46666666666664,-0.0036586169638643806,-0.058238523483872484,9.700000000000031,-1.2133333333333098,0.05269213134242848,0.020401676421201092,,0.3700858414055229,0.4538729090410646,0.9129643941400669,0.6240003160502692,0.22828135306610473,0.7944711013805983,0.42287795044158816
1302,2.02710094615136,8.681612281790192,0.0,235.2,244.55333333333334,2.0091417138531384,8.483187240458602,0.0,230.8,242.12666666666664,-0.017959232298221384,-0.1984250413315909,-4.399999999999977,-2.426666666666705,1.9961408418622224,8.713503436883872,-0.04040096707674852,128.7,242.01333333333332,2.0619502418419065,8.78179030800072,-0.07182940258450576,102.45333333333333,238.65333333333334,0.06580939997968405,0.06828687111684673,-26.246666666666655,-3.359999999999985,1.0714290518820256e-06,6.103724880309388e-09,,9.323926863807732e-05,0.0006744808335600414,0.07664521839162591,0.3968107602566693,0.40095647884383645,0.44123778818317394,0.03710736251773311
937,22.791210496062384,27.509386860403204,15.57194909000549,0.0,0.0,22.50441914704986,26.83141243531275,16.06247154508251,0.0,0.0,-0.2867913490125247,-0.6779744250904542,0.0,0.0,22.855748983099108,27.345262576215056,16.324682433487208,0.0,0.0,22.795173927066987,27.306745750272405,16.237020800697206,0.0,0.0,-0.06057505603212121,-0.03851682594265071,0.0,0.0,2.773890797498337e-05,5.150710369441359e-08,0.004185307162313209,,,0.07599925405274206,0.5677309236160172,0.20021177394462353,,
1501,23.530039916063988,29.28626300532631,15.361489715356038,0.0,0.0,23.15033515860606,28.480100528068625,15.682704295809236,0.0,0.0,-0.379704757457926,-0.8061624772576863,0.0,0.0,23.60252954018069,28.913540034695338,15.52875629634038,0.0,0.0,23.581731962885566,28.664430341885303,15.679599494256582,0.0,0.0,-0.02079757729512366,-0.24910969281003403,0.0,0.0,4.462884553447704e-08,4.742778171529129e-07,0.003998941459342458,,,0.6531614084495005,0.011107636613174328,0.047415431460019024,,
528,23.672269111254938,26.690506555603026,20.746270731564916,0.0,0.0,23.886231278775597,26.84070186932569,20.661458033836716,0.0,0.0,0.2139621675206591,0.1501953137226657,0.0,0.0,23.65669827853623,26.881935953720433,20.493251540729645,0.0,0.0,23.627802143420332,26.877156294344086,20.50574706296467,0.0,0.0,-0.028896135115896726,-0.004779659376346501,0.0,0.0,2.326299849113575e-09,0.0005143042225794092,0.035344803916123685,,,0.4099551220921218,0.9204877151871781,0.6480179389373457,,
1219,23.62109855996663,26.650614761287123,19.999598222628638,0.0,0.0,23.386058427113724,26.17722466454311,20.154552674739712,0.0,0.0,-0.23504013285290526,-0.4733900967440121,0.0,0.0,23.634388109728054,26.054947948179215,20.286967738496212,0.0,0.0,23.59024063190363,25.97470975751971,20.248473112689233,0.0,0.0,-0.044147477824424186,-0.08023819065950377,0.0,0.0,4.010166031204079e-06,0.00010452204150776993,0.054225565085589664,,,0.23213319725576986,0.12316020067553135,0.37289857523231773,,
1059,24.765760637670976,28.267346733592568,19.224682113369518,0.0,0.0,24.812742089833826,28.381358789618993,19.250117516792283,0.0,0.0,0.04698145216284999,0.11401205602642506,0.0,0.0,24.773888966262096,28.037878074473117,19.206256455643306,0.0,0.0,24.745366520478193,28.002236103784945,19.309327445747122,0.0,0.0,-0.02852244578390284,-0.035641970688171654,0.0,0.0,0.08915662976310793,0.13241317962724522,0.7106839344618465,,,0.4845608261806509,0.5085734823774009,0.022421461714878178,,
622,21.300314620561586,28.386485078007343,12.270148272434273,0.0,0.0,21.23308849400847,28.29787903374939,12.431783964527384,0.0,0.0,-0.06722612655311622,-0.08860604425795415,0.0,0.0,21.300566260923524,28.822336120215056,12.423444066212193,0.0,0.0,21.23604437788465,28.79932736041577,12.410123919887095,0.0,0.0,-0.06452188303887496,-0.023008759799285627,0.0,0.0,0.00016707116397078928,0.2635485369051096,0.044916663323860156,,,0.20675229379883303,0.8027402857797539,0.7890324300548001,,
347,22.811676055630148,27.67404927327263,15.55763049407923,0.0,0.0,22.418787287859168,26.710798442091914,15.99742236849158,0.0,0.0,-0.39288876777098025,-0.9632508311807157,0.0,0.0,22.855748983099108,27.345262576215056,16.324682433487208,0.0,0.0,22.79347256695565,27.23371967926882,16.215926031164656,0.0,0.0,-0.062276416143458135,-0.11154289694623643,0.0,0.0,0.000263321439781726,5.036908761716162e-07,0.0016860045926537226,,,0.2553324043641405,0.24218721954115124,0.04038662474156837,,
249,25.070866172774338,29.7217936372006,18.85332621322303,0.0,0.0,25.037880004544167,29.200021012080704,19.363421045013375,0.0,0.0,-0.03298616823017042,-0.5217726251198975,0.0,0.0,25.13692137453915,29.250470618881717,19.486871807875414,0.0,0.0,25.151668578883008,29.286893806967743,19.51633068095662,0.0,0.0,0.01474720434385901,0.03642318808602596,0.0,0.0,0.4076672191470586,2.667814658135139e-06,0.00010125029330459575,,,0.772224486037625,0.5666834091696878,0.6233238306808631,,
442,23.941737300908397,29.421096032870516,16.000386250691037,0.0,0.0,23.7581513128679,29.197516535780522,16.10666377257096,0.0,0.0,-0.1835859880404982,-0.22357949708999314,0.0,0.0,23.945449744186895,29.018710148114696,16.01658941111606,0.0,0.0,23.963540199470707,29.17167405972043,15.932960021984215,0.0,0.0,0.01809045528381148,0.15296391160573464,0.0,0.0,0.0005782924797724286,0.03896603208763509,0.3046986903392611,,,0.7650704362470783,0.1118300088764661,0.28846844009594913,,
1902,24.472635809244505,25.201981169234788,23.758178030386293,0.0,0.0,24.289263327505342,25.14455424656696,23.474869354120166,0.0,0.0,-0.18337248173916265,-0.05742692266782967,0.0,0.0,24.46437476070451,25.053081570100357,23.864780723985664,0.0,0.0,24.469007661872602,25.034278545333336,23.927074843999996,0.0,0.0,0.004632901168093895,-0.01880302476702056,0.0,0.0,2.3469667425775188e-05,0.4170187281500124,0.0029515767913667165,,,0.7804044919682076,0.451114457922975,0.05484413088469673,,
1904,26.754720201452482,27.530750396859922,26.0717598388934,0.0,0.0,26.648782220760562,27.511953466514463,25.798746785924315,0.0,0.0,-0.10593798069191962,-0.018796930345459373,0.0,0.0,26.725759777039606,27.18670251450896,26.175834665534047,0.0,0.0,26.728516747307907,27.165020265631938,26.209882958810038,0.0,0.0,0.0027569702683010178,-0.021682248877020527,0.0,0.0,0.05070130104601874,0.8122387848687687,5.081996175066457e-06,,,0.7916875034594754,0.16636523874527334,0.10408291662360757,,
1377,27.12781407442685,27.58949485449976,26.666769109222976,0.0,0.0,27.000257542311857,27.62158588075016,26.375660616526012,0.0,0.0,-0.12755653211499407,0.032091026250402166,0.0,0.0,27.147863645172475,27.606196646107527,26.59298866136762,0.0,0.0,27.14027688304435,27.613436339189963,26.625017510245435,0.0,0.0,-0.007586762128124036,0.007239693082436105,0.0,0.0,0.00017638976754040306,0.5359353262433678,7.049745980075845e-07,,,0.5868651192671458,0.5614158273183736,0.11545502538700843,,
1257,24.157687928868565,24.580163008165037,23.63447540140501,0.0,0.0,24.147741562144397,24.557204423915586,23.629552167057117,0.0,0.0,-0.009946366724168598,-0.02295858424945152,0.0,0.0,24.1097047945063,24.553354372896056,23.55004347288172,0.0,0.0,24.11043521534952,24.563588598288714,23.547466249788528,0.0,0.0,0.0007304208432188375,0.010234225392657947,0.0,0.0,0.7546876915550583,0.6470296460872981,0.9520724936630108,,,0.8951409838267733,0.22304049828923111,0.7881792831353358,,
332,25.156438319144762,25.81714306002872,24.274860413129364,0.0,0.0,25.185130690873244,26.006073370191228,24.13358277981855,0.0,0.0,0.028692371728482158,0.18893031016250816,0.0,0.0,25.18035164462493,25.911377694138253,24.05243959354839,0.0,0.0,25.16630332546085,25.868393478050336,24.113142284516126,0.0,0.0,-0.014048319164082557,-0.04298421608791614,0.0,0.0,0.12727616789299295,0.0027155357523441516,0.00567967773268044,,,0.10855807001266903,0.013756226565989352,0.006823421687324492,,
487,22.48860920817719,22.903561372326067,22.057822763904433,0.0,0.0,22.50117846517881,22.928659795144704,22.026630261923877,0.0,0.0,0.01256925700161915,0.025098422818636834,0.0,0.0,22.498744224055482,22.92849604282437,21.9960553249744,0.0,0.0,22.510418122577114,22.928957766172044,22.021607363309265,0.0,0.0,0.011673898521632253,0.00046172334767291545,0.0,0.0,0.5345773492760203,0.423203454713842,0.4030353682854513,,,0.05036495273272225,0.9489741351033759,0.1133838923439547,,
150,22.493001809301422,23.014847485939306,22.03550317141044,0.0,0.0,22.455805447760266,23.018287110987337,21.968004347740624,0.0,0.0,-0.03719636154115591,0.003439625048031303,0.0,0.0,22.49329054502647,23.1402036991828,21.874531088845877,0.0,0.0,22.499281502609968,23.130718421405017,21.9185857542724,0.0,0.0,0.005990957583499323,-0.009485277777780965,0.0,0.0,0.11854949815671469,0.9196635717394435,0.10819823750132572,,,0.52393845485868,0.4281073788222375,0.016305957911897078,,
408,20.71791763420112,27.703591777506006,12.469884634472187,0.0,0.0,20.62532353538364,27.412080507328977,12.62609434929656,0.0,0.0,-0.09259409881748226,-0.29151127017702905,0.0,0.0,20.68424823709618,27.8311829916129,11.903984489164415,0.0,0.0,20.64384782026282,27.816635998064516,11.939823651333226,0.0,0.0,-0.04040041683336071,-0.014546993548382403,0.0,0.0,0.10413750673733502,0.0068321321846575,0.18725709593965756,,,0.37277487363690676,0.7989754223561467,0.6788694645082355,,
1482,20.199376259943488,27.47159837678074,11.81704920706537,0.0,0.0,20.30560056533328,27.285908094776865,12.302846379216831,0.0,0.0,0.10622430538979089,-0.1856902820038755,0.0,0.0,20.28099581680964,27.405482162422942,11.702511405407066,0.0,0.0,20.15680918697755,27.38152839357706,11.508204829341995,0.0,0.0,-0.12418662983208861,-0.02395376884588174,0.0,0.0,0.14219214333908803,0.03690334727577473,0.0034572886056393024,,,0.006625886572036662,0.7780843943489419,0.017426792235829932,,
1293,19.0456418962514,28.136483771668725,9.658859586547653,0.0,0.0,19.172238253392955,28.055801571517968,10.071654189757135,0.0,0.0,0.1265963571415547,-0.08068220015075767,0.0,0.0,19.06664469452455,27.79718403419355,9.332275478445336,0.0,0.0,18.994999265168826,27.80519089354839,9.315472924394617,0.0,0.0,-0.07164542935572271,0.00800685935483969,0.0,0.0,0.006071319772256128,0.2675203610436972,0.0011490028903313823,,,0.22730591371157802,0.8902903998220195,0.8895308553918797,,
1076,13.153442041656263,24.21193577763369,2.356135152335708,0.0,0.7866666666666666,13.13763788919422,24.112565497828605,2.38711862495934,0.0,0.5333333333333334,-0.015804152462042254,-0.09937027980508617,0.0,-0.2533333333333332,13.157245956553684,24.06514723075269,2.2306385099888573,0.02,3.0200000000000005,13.103955592080547,24.129061770322583,2.2261836248676863,0.12000000000000002,3.366666666666667,-0.05329036447313662,0.06391453956989324,0.10000000000000002,0.3466666666666667,4.2394080975686205e-07,0.00011008323151220576,0.000216979110153562,,0.061794214485908494,0.08913181519417619,0.31924204634718595,0.9351496640411722,0.1588021626495831,0.5566952069460203
484,18.62579988476913,26.91126983717795,10.097453319505451,0.0,0.0,18.61261764194011,26.641474855430438,10.3493822199686,0.0,0.0,-0.013182242829021362,-0.2697949817475127,0.0,0.0,18.61255773488045,26.436190910358427,9.698883286191297,0.0,0.0,18.56196261702318,26.52578645630108,9.58758849906764,0.0,0.0,-0.05059511785727011,0.08959554594265384,0.0,0.0,0.719638933502698,0.0024413151672934594,0.010006778252812768,,,0.2519831553906326,0.2636997548688198,0.08345585766581037,,
738,19.918860401750134,28.259996758286697,11.06736728750895,0.0,0.0,20.00716105703602,28.210920417303726,11.404990462968353,0.0,0.0,0.08830065528588449,-0.04907634098297109,0.0,0.0,20.02226324319219,27.880978556573478,11.21824619308822,0.0,0.0,19.986629733327252,27.84506394531183,11.18334200898909,0.0,0.0,-0.03563350986493674,-0.0359146112616493,0.0,0.0,0.046126769710927225,0.5551842160704901,0.0010328589283144683,,,0.3388949818557613,0.5991292566547783,0.5940601320285774,,
173,20.35526498018515,28.725730290357102,11.482686266565008,0.0,0.0,20.43094190810399,28.563891802462916,11.886020263133222,0.0,0.0,0.07567692791883829,-0.16183848789418676,0.0,0.0,20.38124743771674,28.35300300709677,11.403259240427063,0.0,0.0,20.286275712978647,28.37703494782079,11.332446339114757,0.0,0.0,-0.09497172473809457,0.024031940724018597,0.0,0.0,0.10146681772156754,0.02412032930930925,0.03433089119642395,,,0.006997031778081274,0.6564517700609286,0.31171911994541446,,
77,20.011524664893557,28.300896089475316,11.372939367790591,0.0,0.0,20.01317204439108,28.053408769990142,11.734872718481892,0.0,0.0,0.0016473794975233602,-0.24748731948517388,0.0,0.0,20.02226324319219,27.880978556573478,11.21824619308822,0.0,0.0,19.976771553705056,27.726254945426525,11.29021903013772,0.0,0.0,-0.04549168948713245,-0.15472361114695232,0.0,0.0,0.9586970763901412,0.004387442827280262,0.0003294384192656676,,,0.22976394113153512,0.011188745126918377,0.3185041771128504,,
2927,14.753454230194313,24.089482188277536,6.128443680064219,0.0,0.0,14.78957149117036,24.097274264330036,6.218664644852558,0.0,0.0,0.03611726097604695,0.007792076052499652,0.0,0.0,14.742010989855814,23.819595361290325,6.070699621332379,0.0,0.0,14.666188418888485,23.86102020709678,5.9662404250015895,0.0,0.0,-0.07582257096732903,0.04142484580645345,0.0,0.0,0.0034503475379209603,0.8920807842274794,0.010924073516127803,,,0.14792546669886822,0.5451892449992304,0.11201099635755947,,
1941,14.448116210233582,25.36830601445324,4.062432071251797,0.6733333333333332,1.373333333333333,14.38442190410078,25.249453290285658,4.04904837486073,0.6733333333333332,1.4133333333333333,-0.06369430613280258,-0.11885272416758141,0.0,0.04000000000000026,14.435415383189769,24.902102187526882,3.6355415892034566,0.6533333333333333,2.3400000000000003,14.418602454149394,24.878845975483873,3.727613406005638,0.6533333333333334,1.706666666666667,-0.016812929040375124,-0.023256212043008873,1.1102230246251565e-16,-0.6333333333333333,0.005621961720014013,0.0019670164112331754,0.792385858549322,1.0,0.7644226199602757,0.5902549135014725,0.7331179295064392,0.22636355180841836,0.9999999999999994,0.04705696913282255
3307,13.745892562173756,23.38917595964316,4.7681601875743125,0.0,0.05333333333333333,13.747622666284382,23.335799627005276,4.765291097388873,0.0,0.0,0.0017301041106261295,-0.053376332637885326,0.0,-0.05333333333333333,13.733337800257349,23.208807806236557,4.915946990121881,0.0,0.0,13.694833396304068,23.205008812258065,4.902189623112029,0.0,0.0,-0.03850440395328114,-0.003798993978492149,0.0,0.0,0.8859707159954202,0.2566577382296802,0.8775926302021035,,0.16574495874266282,0.13322877519962759,0.9539739025796371,0.7512131286526085,,
1529,12.763585536333142,22.731893441284225,3.549947235035815,0.6733333333333333,1.4866666666666668,12.781675679312917,22.72936355914711,3.4988169248842333,0.4333333333333333,0.9933333333333334,0.018090142979774626,-0.0025298821371144697,-0.24000000000000005,-0.4933333333333334,12.785573984693558,22.588265177204306,3.6192970288037714,0.0,0.62,12.68815748492955,22.567066533333335,3.5947974043332964,0.0,0.35333333333333333,-0.09741649976400879,-0.021198643870970812,0.0,-0.26666666666666666,0.10143076389562136,0.9501089860322163,0.11544132751674102,0.02706072076068943,0.006517423106891243,0.009697338824507608,0.7023599279622947,0.7152928409325436,,0.059588555202550096
