cci_lake_id,a2w_mean,a2w_warmest_mean,a2w_coldest_mean,a2w_ice_days_0,a2w_ice_days_076,a2w_cloud_mean,a2w_cloud_warmest_mean,a2w_cloud_coldest_mean,a2w_cloud_ice_days_0,a2w_cloud_ice_days_076,a2w_diff_mean,a2w_diff_warmest_mean,a2w_diff_ice_days_0,a2w_diff_ice_days_076,lstm_mean,lstm_warmest_mean,lstm_coldest_mean,lstm_ice_days_0,lstm_ice_days_076,lstm_cloud_mean,lstm_cloud_warmest_mean,lstm_cloud_coldest_mean,lstm_cloud_ice_days_0,lstm_cloud_ice_days_076,lstm_diff_mean,lstm_diff_warmest_mean,lstm_diff_ice_days_0,lstm_diff_ice_days_076,a2w_pval_mean,a2w_pval_warmest_mean,a2w_pval_coldest_mean,a2w_pval_ice_days_0,a2w_pval_ice_days_076,lstm_pval_mean,lstm_pval_warmest_mean,lstm_pval_coldest_mean,lstm_pval_ice_days_0,lstm_pval_ice_days_076
300000991,9.410229783655673,15.09270325412596,4.220853418717067,0.0,0.0,9.464771875206718,15.322643800887414,4.1783115354391445,0.0,0.0,0.0545420915510455,0.2299405467614548,0.0,0.0,9.447793364851666,15.520530144987486,4.388145151928315,0.0,0.0,9.390515291446828,15.387427353752846,4.381831514283154,0.0,0.0,-0.057278073404837926,-0.13310279123463964,0.0,0.0,0.03001538694838127,1.462561910531722e-05,0.33992746933701257,,,0.007478262524714753,0.009558768578291655,0.8916062748585825,,
300014933,0.5273959674279801,3.5549313380047707,0.0,284.46666666666664,297.0666666666667,0.5144099089342485,3.5022940101119273,0.0,285.23333333333335,297.6333333333333,-0.012986058493731578,-0.052637327892843366,0.7666666666667084,0.566666666666606,0.5676064906029354,3.463369709594803,-0.024638553660304253,117.96666666666665,293.93333333333334,0.5798183338233575,3.3270683476505374,-0.03124528837265401,103.28333333333333,291.8166666666667,0.012211843220422014,-0.13630136194426568,-14.683333333333323,-2.1166666666666174,0.01532801625168382,0.16437331969041113,,0.4962180391121468,0.4361293639946455,0.6952425192679041,0.2539073418835904,0.7235729598921824,0.6429016007811901,0.34768027485078923
300015260,18.282727251815675,30.043697664871807,5.221407174846762,0.3,1.3166666666666667,18.459259743794558,30.209510688096024,5.456721859280181,0.016666666666666666,0.5,0.17653249197888243,0.1658130232242172,-0.2833333333333333,-0.8166666666666667,18.327462162997257,30.172880033870968,5.052917801580645,0.06666666666666667,0.5833333333333333,18.01303843338138,30.08342579354839,4.625931433363211,0.2,0.9166666666666666,-0.3144237296158785,-0.08945424032257776,0.13333333333333336,0.33333333333333337,3.537084719277056e-07,0.010758167945388489,0.008941204346511581,0.007342450443336975,0.0015157304852592912,3.0143581472340493e-07,0.12661041176305515,0.0007507132269044258,0.23410253956521476,0.33637735319506235
300001297,6.888335951827611,20.051360387375546,0.0,144.95,159.51666666666668,6.970672335858542,20.69896006485198,0.0,138.8,156.76666666666665,0.08233638403093124,0.6475996774764354,-6.149999999999977,-2.7500000000000284,7.166749537212022,20.983892229032257,0.011706432432831423,46.33333333333333,152.86666666666667,7.029715793741824,20.430859253494624,0.026964078602404733,55.06666666666666,148.4,-0.13703374347019803,-0.5530329755376329,8.733333333333334,-4.466666666666669,0.01332137115227043,0.0012080045896528985,,0.19452446950783295,0.32406645824871927,0.047695729679417466,0.0023779000837119103,0.7872283602944996,0.69411977648648,0.13291560854238393
300014357,6.8238887903286045,20.078084932853166,0.0,169.18333333333334,176.45,6.808666362444998,20.209385531413687,0.0,168.63333333333335,176.2833333333333,-0.015222427883606393,0.13130059856052156,-0.549999999999983,-0.16666666666668561,6.906563638176951,20.21035256935484,-0.06860886656000735,95.63333333333335,174.11666666666667,6.750687507358457,19.96088521827957,-0.10354054682824103,85.08333333333334,176.25,-0.15587613081849394,-0.24946735107526763,-10.550000000000011,2.1333333333333258,0.33874417243854105,1.8723216877810988e-05,,0.6579018029996807,0.8900046691906619,0.1825309406414145,0.1285322149724678,0.7408595336586515,0.7158079746341537,0.5570063632745063
300014663,11.60771821360949,23.50584439327394,0.0964795047126751,50.4,65.83333333333334,11.595853898148771,23.81465211493134,0.03863692320271815,62.250000000000014,74.41666666666666,-0.011864315460718089,0.3088077216574021,11.850000000000016,8.583333333333314,12.059347718974852,23.672724740322582,0.2753122755709588,6.35,47.21666666666667,11.980541011082732,23.594107033870966,0.27741998532997575,10.683333333333334,43.56666666666668,-0.07880670789212019,-0.0786177064516167,4.333333333333334,-3.6499999999999915,0.8780955268670279,0.12486250363994048,0.07428235128103375,0.06319625435670881,0.07492496443543054,0.3817102026662137,0.5863434533509413,0.985232576417096,0.19983600595373371,0.5080833594759171
300014944,1.9666959263347827,9.113684406952355,0.0,250.78333333333336,258.95,1.9575050921810366,9.114536313912359,0.0,247.41666666666666,256.51666666666665,-0.009190834153746108,0.0008519069600030349,-3.3666666666667027,-2.433333333333337,2.125364268450897,9.68816092549283,-0.03262732144137509,114.81666666666665,255.58333333333334,2.137228279816495,9.61872831767025,-0.05589168105782222,117.38333333333333,254.0,0.011864011365598337,-0.06943260782258065,2.566666666666677,-1.5833333333333428,0.5297104447532819,0.9889394690970961,,0.002283626854261882,0.004025458977832458,0.741913262847173,0.4464903278622815,0.3063337130995371,0.9252130062383341,0.21326530067337424
300015268,17.32163919013012,29.117062046161173,4.307359889931083,1.7333333333333336,2.8999999999999995,17.607555215445743,29.51320602201514,4.527738769359765,1.3166666666666667,2.083333333333333,0.2859160253156219,0.3961439758539669,-0.41666666666666696,-0.8166666666666664,17.425118444761676,29.203774868279574,4.265374410694975,0.3833333333333333,1.3666666666666667,17.14626289431584,29.064121223655917,4.096632939150537,0.06666666666666667,0.6833333333333333,-0.27885555044583654,-0.1396536446236567,-0.31666666666666665,-0.6833333333333333,2.6730252269455595e-10,4.252523568896543e-08,0.008676624686014316,0.015836180848541125,0.0058162798776727025,0.0007994673593508445,0.10316501522684995,0.20064523002010792,0.08603747718920636,0.009983372175349444
300015655,24.62491593311616,28.29839706212335,19.224064314188855,0.0,0.0,24.67792124281008,28.552742508792704,19.26662026637988,0.0,0.0,0.053005309693919145,0.25434544666935466,0.0,0.0,24.596411737174808,27.97746690467742,18.749949911194317,0.0,0.0,24.593862590506617,28.095499578673838,18.817445869594856,0.0,0.0,-0.002549146668190616,0.11803267399641726,0.0,0.0,0.06496556901671374,0.00031855539383429264,0.4900158637016466,,,0.9293773204378901,0.000599040970142091,0.053173311349482166,,
300015058,2.74594585885951,10.288441552256549,0.0,221.95,229.5,2.7099448308062306,9.97680689781825,0.0,219.1333333333333,227.1,-0.03600102805327943,-0.31163465443829885,-2.8166666666666913,-2.4000000000000057,2.9490096087684057,11.077896674659499,-0.04044573605443712,84.38333333333335,213.91666666666666,2.865749422034127,10.989857898310035,-0.09086654648982809,104.38333333333333,217.35,-0.08326018673427882,-0.08803877634946389,19.99999999999997,3.433333333333337,2.007467037652984e-06,1.8820356421169888e-07,,0.001148667968873376,9.968580605753136e-05,0.1513235601196869,0.39718031903916007,0.2326943414078992,0.46370024963917933,0.19140237740588148
300014875,1.6686782224095098,7.813562385327157,0.0,254.81666666666666,262.2166666666667,1.6465815644186435,7.6561198418332195,0.0,253.03333333333336,260.85,-0.022096657990866353,-0.1574425434939375,-1.783333333333303,-1.3666666666666742,1.8257775796020543,8.589613109802867,-0.03306472256811054,96.03333333333333,258.96666666666664,1.772088352473118,8.319525189444445,-0.0487516348156865,118.38333333333335,257.95,-0.05368922712893642,-0.27008792035842255,22.350000000000023,-1.0166666666666515,0.0037152151333744066,0.0008862163551558481,,0.0010032790005815352,0.0037579245918333767,0.11564689225337543,0.07895464720100158,0.42054062574809736,0.4660047687732314,0.42608002658478006
300014900,1.6593198333855201,7.767263977785514,0.0,254.94999999999996,262.2833333333333,1.6386935426108338,7.637009036043639,0.0,253.84999999999997,261.4666666666667,-0.020626290774686362,-0.13025494174187457,-1.0999999999999943,-0.816666666666606,1.8257775796020543,8.589613109802867,-0.03306472256811054,96.03333333333333,258.96666666666664,1.785572945183657,8.509779015064517,-0.05632573258472319,147.06666666666666,259.3166666666667,-0.04020463441839728,-0.07983409473835046,51.03333333333333,0.3500000000000796,0.03900496457360438,0.011210547041672259,,0.02340199654459801,0.03233480174079711,0.06203024687830761,0.35145544696747066,0.11523893593707582,0.086492049346685,0.7735674637291139
300015240,1.8377297110101065,7.578531081625407,0.0,232.1833333333333,242.16666666666666,1.799765161824618,7.39668276410716,0.0,231.65,242.0666666666667,-0.03796454918548853,-0.18184831751824682,-0.533333333333303,-0.0999999999999659,2.017914394345715,8.000664159437276,-0.04134800830313866,80.93333333333334,233.0,2.066144973976395,8.016563266301077,-0.03176751566110143,81.75,228.76666666666665,0.048230579630680115,0.015899106863800583,0.8166666666666629,-4.2333333333333485,1.1638089309659055e-05,7.832204998945566e-07,,0.5917924004283706,0.8709073072589641,0.2753107266064879,0.8872463396366519,0.8055751002423874,0.9770841416690873,0.04241748275888744
300014556,3.2767917076152258,11.480994919002834,0.0,203.88333333333333,211.55,3.243072192137457,11.351848788607297,0.0,203.21666666666667,211.08333333333331,-0.03371951547776897,-0.12914613039553657,-0.6666666666666572,-0.466666666666697,3.3932172654584405,12.168396593817205,0.002919146953970584,49.6,191.1,3.3712611820675007,12.031639083064515,-0.06452491913872106,81.75,192.23333333333332,-0.021956083390939796,-0.13675751075268927,32.15,1.1333333333333258,9.720614614588794e-09,7.500506736965583e-08,,0.03478033841065323,0.11327166003398442,0.5236669651251938,0.10370530187941805,0.03503514895426317,0.1424149548942677,0.4467843974058905
300014572,11.669840934462982,24.9640512361331,0.009064297672591908,82.0,91.03333333333333,11.862807008694741,25.073506048398635,0.013000277047063285,77.60000000000001,87.75,0.1929660742317587,0.1094548122655361,-4.3999999999999915,-3.2833333333333314,11.983917918505211,24.4339115172043,-0.10485067755663924,53.3,87.4,11.904107522501143,24.374316994086023,-0.11047207958800506,50.983333333333334,86.33333333333333,-0.0798103960040688,-0.059594523118278175,-2.316666666666663,-1.066666666666677,0.011538208649444914,0.5832455564586584,0.4400576013921773,0.35221933452749077,0.35829754038585004,0.18594186910585467,0.5600370457380026,0.9085126229321011,0.8173456806225065,0.4612845951093312
300014904,2.871855915107635,10.996064232992257,0.0,220.78333333333336,229.35,2.946876957227132,11.256916193004262,0.0,212.8666666666667,223.8,0.07502104211949678,0.2608519600120047,-7.916666666666657,-5.549999999999983,3.385683309082163,12.079817232795701,-0.04180566621442122,83.88333333333334,209.3166666666667,3.4019489842906543,11.83098553360215,-0.05407545076616212,60.26666666666667,200.2,0.016265675208491093,-0.24883169919355197,-23.616666666666667,-9.116666666666703,1.7952997184119515e-05,0.08562719649299626,,0.00010082744851385015,9.969519289350524e-08,0.8740070486307144,0.10415804529373299,0.8290369765942855,0.4360574893647309,0.23783430951988394
300014959,1.0047427856664195,5.5068149502227755,0.0,264.35,275.1166666666667,0.9996489616900224,5.393484215921925,0.0,260.8333333333333,273.3666666666667,-0.005093823976397127,-0.11333073430085072,-3.5166666666667084,-1.75,1.0458360168720735,5.637799814166667,-0.0262996742090598,139.21666666666664,274.31666666666666,0.977608921495919,5.264676197611111,-0.12236078624211229,147.3,275.16666666666663,-0.06822709537615446,-0.3731236165555556,8.083333333333371,0.8499999999999659,0.5281539829168203,0.0037488946342618718,,0.00308419768566869,0.022824961579860373,0.12052394418583949,0.043538765724515364,0.0022185799189569674,0.7866800492518027,0.4622724159283277
300014629,8.271983714495317,20.909119621329907,0.0,132.88333333333333,141.2833333333333,8.228601378861981,20.72718970023936,0.0,131.73333333333332,140.31666666666666,-0.0433823356333356,-0.1819299210905463,-1.1500000000000057,-0.9666666666666401,8.569671977686669,21.522571068817204,0.02088145769392549,45.8,126.15,8.398300030546267,21.3013710672043,-0.06214143952298947,49.7,127.21666666666667,-0.17137194714040227,-0.2212000016129032,3.9000000000000057,1.0666666666666629,0.0059788594707911,0.0006048324861179184,,0.19296989259679836,0.36228643574608166,0.03492278569352665,0.06721751192120476,0.13870009641945974,0.8516973842040289,0.5641771475564074
300014941,14.606465378533255,27.078303341027855,1.1593831241292463,11.549999999999999,27.233333333333338,14.618863496462428,26.993450737324014,1.3590514232146087,7.35,19.15,0.012398117929173225,-0.0848526037038404,-4.199999999999999,-8.08333333333334,14.801760299995914,27.683400027419356,1.1778073816800136,0.7999999999999999,18.7,14.441357608521562,27.304227701344086,1.035252751622226,2.1500000000000004,25.916666666666664,-0.3604026914743521,-0.3791723260752704,1.3500000000000005,7.216666666666665,0.5137433024510929,0.00026084950302944515,9.184034293084081e-06,5.487739725661823e-06,2.2248475114791235e-07,0.0006997816790995866,0.008792165638327933,0.04686403416463258,0.06084325149094325,0.025848722982860697
300014998,1.3155816339832767,6.42641359047615,0.0,255.33333333333334,265.2833333333333,1.3101628559115581,6.29702603741935,0.0,251.2833333333333,263.01666666666665,-0.005418778071718533,-0.12938755305679983,-4.05000000000004,-2.2666666666666515,1.4259157412745984,6.974945623336919,-0.0657937224912153,146.58333333333331,262.6166666666667,1.4575302670519101,7.0065361283118275,-0.07334276854760877,132.43333333333334,260.5666666666666,0.03161452577731172,0.03159050497490856,-14.149999999999977,-2.050000000000068,0.5291717097649753,0.0014953280085541459,,4.618380243431894e-05,0.0006260684169018917,0.39794213374703613,0.7568089183299096,0.7421992062238513,0.617904566063521,0.149511496723704
300015248,3.692165573074219,12.104513881930885,0.0,193.71666666666664,202.06666666666666,3.654953117765075,11.772263422006201,0.0,189.75,198.91666666666666,-0.037212455309143966,-0.3322504599246834,-3.96666666666664,-3.1500000000000057,3.8989590372896883,12.642920260483871,-0.020186497038438337,74.15,195.48333333333332,3.894856175759096,12.60012309704301,-0.02894120041644438,63.80000000000001,193.65000000000003,-0.00410286153059225,-0.04279716344086104,-10.349999999999994,-1.833333333333286,9.120567326766724e-05,1.4362841439957164e-12,,1.6320409908553466e-07,2.743536897425779e-06,0.905667566437927,0.5052379713163577,0.7295589448831159,0.658475490957333,0.1055523853010551
300014878,1.8644548184125658,9.101413596473398,0.0,255.08333333333334,262.95,1.8612333304208128,9.12839076426995,0.0,251.73333333333335,261.0666666666667,-0.003221487991752925,0.026977167796552237,-3.3499999999999943,-1.883333333333269,2.1132988706931544,9.692937974197132,-0.026994110812502387,118.71666666666665,257.5333333333333,2.044151792738381,9.468638940777776,-0.2864827691677021,104.61666666666665,254.55,-0.06914707795477337,-0.22429903341935642,-14.100000000000009,-2.9833333333332916,0.7946985560758961,0.7161889765375078,,0.019632987566931073,0.012891012785808708,0.1957178231734813,0.14142945590221717,0.22860068194184685,0.6413242304740483,0.1965170240111571
300014930,1.1927372004118175,5.951206723378791,0.0,255.3666666666667,266.45,1.19257432629189,5.855161717484259,0.0,250.95,264.4333333333333,-0.0001628741199275474,-0.09604500589453124,-4.416666666666714,-2.0166666666667084,1.2787777572820067,6.3884392438888895,-0.04258041935175198,136.03333333333336,263.9666666666667,1.3085762698250503,6.2110405456111115,-0.026827532105721114,87.56666666666668,260.35,0.029798512543043554,-0.177398698277778,-48.46666666666668,-3.6166666666666742,0.9771427073510143,0.016758583294991525,,2.4960443479152027e-05,0.00151532344927425,0.3871480564010167,0.4594702135587554,0.5283774332654899,0.09304301303805396,0.03170157379654598
300015160,2.6592756514179574,9.513524202139687,0.0,211.71666666666664,219.8166666666667,2.5910770927002824,9.18775206214189,0.0,209.7,218.6833333333333,-0.068198558717675,-0.3257721399977971,-2.0166666666666515,-1.1333333333333826,2.8104956153537537,10.074819877948029,-0.04157158473197789,104.18333333333332,205.46666666666664,2.793677426889821,10.026326866471326,-0.06926582382188584,85.4,205.1333333333333,-0.016818188463932682,-0.04849301147670282,-18.783333333333317,-0.3333333333333428,5.531859249954361e-06,1.0780723563490865e-08,,0.06300827262880421,0.20584135425968617,0.5906117617015427,0.5059073395288531,0.31426610110496384,0.39207421889403826,0.8381969102587905
300015175,2.025489563798278,8.324512293426789,0.0,230.28333333333336,239.46666666666664,1.9777712230880102,8.02774375077605,0.0,227.46666666666664,237.21666666666664,-0.047718340710267926,-0.2967685426507387,-2.8166666666667197,-2.25,2.142720721990511,8.604884624241937,-0.05423614786214463,113.71666666666667,229.06666666666666,2.1985991865864074,8.739646092666666,-0.0145703250505619,73.41666666666667,229.08333333333334,0.05587846459589629,0.13476146842472936,-40.3,0.01666666666667993,4.383741067202547e-05,1.7116430685607645e-11,,0.011290484403846973,0.042035083772365985,0.11054656598513185,0.08421103303005309,0.16520009665437446,0.12320444523444368,0.9899334159466628
